28.78,28.78,54.91,68.59,72.51
24.49,24.49,53.22,65.47,80.88
28.57,28.57,51.55,69.39,77.58
31.46,31.46,50.36,65.47,81.69
33.34,33.34,49.87,60.76,77.59
33.79,33.79,48.64,67.45,81.11
30.31,30.31,45.98,60.72,74.12
28.03,28.03,46.51,62.62,73.38
20.70,20.70,47.47,65.60,72.04
16.34,16.34,61.33,61.06,72.01
16.55,16.55,59.24,63.94,71.54
18.60,18.60,54.22,66.85,71.21
20.64,20.64,51.42,64.32,71.06
23.49,23.49,50.62,66.22,70.70
25.54,25.54,49.68,68.40,70.68
27.84,27.84,48.13,65.53,70.56
29.21,29.21,47.00,67.14,70.59
31.11,31.11,45.99,69.57,70.43
29.43,29.43,44.35,67.06,70.65
27.17,27.17,48.70,62.18,70.48
27.71,27.71,54.69,60.23,71.07
28.75,28.75,53.14,57.47,82.01
28.72,28.72,51.68,55.54,79.52
29.54,29.54,49.67,53.91,83.03
30.82,30.82,48.76,51.98,78.80
33.41,33.41,47.25,50.14,80.86
35.61,35.61,45.56,50.37,81.12
36.06,36.06,42.66,53.47,82.45
36.14,36.14,44.35,55.59,75.06
33.89,33.89,48.83,56.24,82.28
38.27,38.27,60.68,58.81,78.41
37.15,37.15,72.46,76.51,80.40
36.16,36.16,74.77,84.02,81.13
35.14,35.14,73.55,84.47,81.88
35.93,35.93,70.82,82.97,80.70
38.26,38.26,71.66,85.89,80.99
39.70,39.70,69.79,79.09,81.12
39.60,39.60,67.57,77.36,80.46
39.43,39.43,67.51,81.34,80.31
38.24,38.24,64.97,79.17,77.96
39.35,39.35,63.23,74.46,80.86
42.24,42.24,63.25,75.35,76.99
41.45,41.45,63.42,78.94,80.67
40.30,40.30,59.98,74.44,77.39
40.88,40.88,58.10,70.87,80.92
40.58,40.58,59.13,72.36,78.98
41.16,41.16,56.28,69.76,80.52
39.60,39.60,54.48,65.01,75.88
36.85,36.85,56.48,65.29,78.15
34.16,34.16,56.31,58.96,74.78
28.26,28.26,55.85,59.04,78.30
29.19,29.19,64.65,65.66,77.81
27.01,27.01,57.75,66.93,78.25
32.50,32.50,54.62,70.47,76.05
35.46,35.46,51.44,72.40,78.04
38.07,38.07,49.28,71.92,77.07
39.19,39.19,47.84,74.81,78.05
38.92,38.92,46.96,75.61,77.29
36.74,36.74,44.19,75.25,74.12
34.23,34.23,45.18,76.11,76.84
34.11,34.11,51.17,77.80,74.92
39.08,39.08,61.58,76.67,83.67
26.55,26.55,68.25,76.65,81.02
26.10,26.10,76.25,80.18,80.31
28.64,28.64,68.06,77.43,79.36
30.79,30.79,71.38,75.99,77.78
32.95,32.95,70.61,75.26,78.11
35.37,35.37,68.23,77.80,77.05
35.91,35.91,66.84,73.42,77.74
36.12,36.12,66.18,76.05,78.15
37.08,37.08,64.89,73.33,77.43
40.38,40.38,61.91,75.93,77.00
39.37,39.37,64.02,75.38,75.36
36.31,36.31,62.86,73.45,72.84
37.51,37.51,59.75,72.90,74.50
37.87,37.87,59.38,69.84,73.69
39.49,39.49,58.93,72.93,72.75
40.62,40.62,57.17,74.54,71.07
40.32,40.32,56.29,67.83,74.56
38.39,38.39,56.57,72.49,67.56
33.84,33.84,54.71,72.74,75.80
23.69,23.69,51.69,70.18,70.36
18.31,18.31,58.78,69.44,70.49
17.30,17.30,61.59,68.22,81.74
18.91,18.91,54.41,68.04,79.17
23.03,23.03,51.92,61.89,77.59
25.94,25.94,50.94,65.08,77.06
26.72,26.72,49.34,65.94,76.34
29.83,29.83,49.25,60.48,76.16
36.29,36.29,48.80,64.89,76.25
41.78,41.78,48.96,63.90,68.16
30.47,30.47,45.71,59.94,52.54
28.74,28.74,44.54,65.08,46.76
31.16,31.16,54.56,62.52,41.53
31.32,31.32,53.17,60.13,42.61
31.44,31.44,52.26,66.28,37.95
33.44,33.44,51.09,63.90,42.09
33.25,33.25,49.25,61.51,39.42
32.45,32.45,48.52,62.63,40.37
28.88,28.88,46.94,60.86,44.59
26.02,26.02,45.29,59.94,48.88
30.20,30.20,48.02,59.89,66.06
25.99,25.99,45.44,58.79,80.50
24.71,24.71,50.69,57.94,78.65
25.80,25.80,53.45,57.54,77.48
26.48,26.48,52.36,56.82,76.79
26.77,26.77,50.95,56.68,76.69
27.77,27.77,50.46,56.57,76.52
28.59,28.59,48.40,56.23,76.25
30.43,30.43,48.76,55.95,75.97
30.98,30.98,46.34,55.89,75.83
30.56,30.56,45.23,56.34,75.60
26.97,26.97,46.71,56.09,75.81
21.48,21.48,53.53,56.48,76.15
22.87,22.87,66.66,72.05,71.14
23.06,23.06,69.80,80.74,61.29
24.12,24.12,75.71,89.84,72.24
25.14,25.14,69.80,86.86,73.74
29.92,29.92,69.08,85.84,73.41
35.16,35.16,64.65,81.94,72.79
40.37,40.37,52.53,82.05,72.84
43.73,43.73,58.01,83.50,72.46
44.03,44.03,61.84,85.26,72.04
44.21,44.21,59.53,84.08,72.07
43.14,43.14,57.67,82.14,71.78
42.44,42.44,54.69,83.93,71.51
41.90,41.90,53.47,82.72,71.87
41.80,41.80,51.08,84.68,71.39
